在分时系统中，终端和其它设备进行一次数据交换，从而完成一个特定的动作或产生一个特定的结果。例如，输入客户的存款金额并修改客户的余额。	zài fēnshí xìtǒng zhōng zhōngduān hé qítā shèbèi jìnxíng yīcì shùjù jiāohuàn cóng’ér wánchéng yī gè tèdìng de dòngzuò huò chǎnshēng yī gè tèdìng de jiéguǒ lìrú shūrù kèhù de cúnkuǎn jīn’é bìng xiūgǎi kèhù de yú’é	In systems with time sharing, an exchange between a terminal and another device that accomplishes a particular action or result; for example, the entry of a customer’s deposit and the updating of the customer’s balance.	5
他有点迟钝， 但毕竟还能理解。	tā yǒudiǎn chídùn dàn bìjìng hái néng lǐjiě	He’s a bit slow but in the end he latches on.	5
汽车在宾馆外面[旅馆前面]停了下来。	qìchē zài bīnguǎn wàimiàn lǚguǎn qiánmiàn tíng le xiàlai	The car pulled up outside the guesthouse [in front of the hotel].	5
顾客赊帐簿商人登记顾客购买的商品的本子	gùkè shē zhàngbù shāngrén dēngjì gùkè gòumǎi de shāngpǐn de běnzi	A book in which a merchant records credit sales.	5
海底（实验室）工作人，深水操作人员训练能在水下装置物中生活并引导、辅助或作为科学研究的对象	hǎidǐ shíyànshì gōngzuò rén shēn shuǐ cāozuò rényuán xùnliàn néng zài shuǐxià zhuāngzhìwù zhōng shēnghuó bìng yǐndǎo fǔzhù huò zuòwéi kēxuéyánjiū de duìxiàng	A person trained to live in underwater installations and conduct, assist in, or be a subject of scientific research.	5
通货膨胀正在缓解，失业情形正在改善，形势确实已好转！	tōnghuòpéngzhàng zhèngzài huǎnjiě shīyè qíngxing zhèngzài gǎishàn xíngshì quèshí yǐ hǎozhuǎn	Inflation is coming down; unemployment is coming down; things are definitely looking up！	5
这个问题是不是个圈套？	zhège wèntí shìbùshì gè quāntào	Is this question a trap?	5
我们不能在白天看到星星。	wǒmen bùnéng zài báitiān kàn dào xīngxing	We can’t see stars in the daytime.	5
这个地区过去大量种棉花。	zhège dìqū guòqu dàliàng zhǒng miánhua	This district grew cotton on a large scale.	5
去年的出生人数大于死亡人数。	qùnián de chūshēng rénshù dàyú sǐwángrénshù	Last year there were many more births than deaths.	5
这所大学有许多外国教授。	zhè suǒ dàxué yǒu xǔduō wàiguó jiàoshòu	There are many foreign professors in this university.	5
久旱使很多人陷入饥饿。	jiǔ hàn shǐ hěn duō rén xiànrù jī’è	The long drought famished many people.	5
我们听到外面有脚步声。	wǒmen tīngdào wàimiàn yǒu jiǎobù shēng	We heard steps outside.	5
这笔交易完全是一个奇迹。	zhè bǐ jiāoyì wánquán shì yī gè qíjì	This transaction is nothing less than a miracle.	5
智者并非每一件事都懂。	zhìzhě bìngfēi měiyī jiàn shì dōu dǒng	A wise man doesn’t know everything.	5
开拓开垦的行为或过程	kāituò kāikěn de xíngwéi huò guòchéng	The act or process of reclaiming.	5
她干起活来倒是相当不错，不过有时需要加以督促。	tā gàn qǐ huó lái dàoshi xiāngdāng bùcuò bùguò yǒushí xūyào jiāyǐ dūcù	She is a fairly good worker, but she needs prod occasionally.	5
我们等到天气好些再说。	wǒmen děngdào tiānqì hǎoxiē zàishuō	We’re waiting until the weather picks up a bit.	5
他掌握会议可真有一套。	tā zhǎngwò huìyì kě zhēn yǒu yītào	His handling of the meeting was quite a virtuoso performance.	5
猫悄悄地朝着老鼠爬过去。	māo qiāoqiāo dì cháozhe lǎoshǔ pá guòqu	The cat was creeping silently towards the mouse.	5
比赛因天气不好只得取消。	bǐsài yīn tiānqì bùhǎo zhǐdé qǔxiāo	The match had to be cancelled because of bad weather.	5
那车在高速公路上飞速行驶。	nà chē zài gāosùgōnglù shàng fēisù xíngshǐ	The car is whizzing along the motorway.	5
并非每一对夫妻都相称。	bìngfēi měiyī duì fūqī dōu xiāngchèn	Every couple is not pair.	5
他们对敌人很仁慈。	tāmen duì dírén hěn réncí	They showed mercy to their enemies.	5
交易会定于5月30日闭幕。	jiāoyìhuì dìngyú yuè rì bìmù	The Fair is scheduled to close on May30.	5
【谚】与其锈坏，不如用坏。	yàn yǔqí xiù huài bùrú yòng huài	Better to wear out than rust out.	5
我们昨晚畅饮了一次酒。	wǒmen zuówǎn chàngyǐn le yīcì jiǔ	We quaffed wine last night.	5
我们听见远处隆隆的雷声。	wǒmen tīngjiàn yuǎnchù lónglóng de léishēng	We heard the thunder growling in the distance.	5
上述价格不包括佣金在内。	shàngshù jiàgé bù bāokuò yòngjīn zàinèi	The above price excludes your commission.	5
那座山在东方天空的衬托下显得轮廓分明。	nà zuò shān zài dōngfāng tiānkōng de chèntuō xià xiǎnde lúnkuò fēnmíng	The mountain was sharply defined against the eastern sky.	5
在我受到攻击时， 幸好有个警察经过。	zài wǒ shòudào gōngjī shí xìnghǎo yǒu gè jǐngchá jīngguò	By a happy chance a policeman was passing as I was attacked.	5
他使劲儿把食物咽下去， 嘴唇都扭曲起来。	tā shǐjìnr bǎ shíwù yàn xiàqù zuǐchún dōu niǔqū qilai	His lips worked as he tried to swallow the food.	5
我们将按月分期付款买房。	wǒmen jiāng ànyuè fēnqīfùkuǎn mǎifáng	We will pay for houses by monthly installments.	5
海水渐渐地侵蚀了陆地。	hǎishuǐ jiànjiàn dì qīnshí le lùdì	The sea is gradually encroaching on the land.	5
他们签署了协议与附件。	tāmen qiānshǔ le xiéyì yǔ fùjiàn	They signed the agreement and the documents appended thereto.	5
封建贵族对人民很残酷。	fēngjiàn guìzú duì rénmín hěn cánkù	The feudal barons were cruel to the people.	5
这家广播电台不播送任何广告。	zhè jiā guǎngbōdiàntái bù bōsòng rènhé guǎnggào	This radio station does not carry any advertising.	5
植物因缺水而枯死了。	zhíwù yīn quēshuǐ ér kū sǐ le	The plant died for lack of water.	5
她已获得良好学历。	tā yǐ huòdé liánghǎo xuélì	She already has good academic qualifications under her belt.	5
隧道，地道地下隧道或通道，如在洞穴内的或为军用、采矿而挖掘的地道	suìdào dìdao dìxià suìdào huò tōngdào rú zài dòngxué nèi de huò wéi jūnyòng cǎikuàng ér wājué de dìdao	An underground tunnel or passageway, as in a cave or one dug for military or mining purposes.	5
国家处在危急的状态中。	guójiā chǔzài wēijí de zhuàngtài zhōng	The country is in a desperate state.	5
他们提高生产力的措施卓有成效。	tāmen tígāo shēngchǎnlì de cuòshī zhuóyǒuchéngxiào	Their efforts to improve the production have been very effective.	5
艺术家对于美的感觉很灵敏。	yìshùjiā duìyú Měidí gǎnjué hěn língmǐn	An artist is sensitive to beauty.	5
联合王国由大不列颠和北爱尔兰组成。	Liánhéwángguó yóu Dà Bùlièdiān hé BěiÀi’ěrlán zǔchéng	The United Kingdom consists of Great Britain and Northern Ireland.	5
这些机器需要经常保养维修。	zhèxiē jīqì xūyào jīngcháng bǎoyǎng wéixiū	The machinery requires constant maintenance.	5
废除使…作废和无效	fèichú shǐ zuòfèi hé wúxiào	The act of making null and void.	5
在转弯处超车十分危险。	zài zhuǎnwān chǔ chāochē shífēn wēixiǎn	It’s dangerous to overtake on a bend.	5
她逐渐对同伴心怀不满。	tā zhújiàn duì tóngbàn xīnhuái bùmǎn	She began to weary of her companions.	5
大量众多的状态或者特性	dàliàng zhòngduō de zhuàngtài huòzhě tèxìng	The condition or quality of being numerous.	5
这座建筑物不符合安全条例。	zhè zuò jiànzhùwù bùfúhé ānquán tiáolì	The building does not conform to safety regulations.	5
质量虽差，但仍能接受。	zhìliàng suī chà dàn réng néng jiēshòu	The quality is not so poor but it is acceptable.	5
事后剖析，事后检讨对已结束事件的分析和回顾	shìhòu pōuxī shìhòu jiǎntǎo duì yǐ jiéshù shìjiàn de fēnxī hé huígù	An analysis or review of a completed event.	5
现正全力以赴来解决这场纠纷。	xiàn zhèng quánlìyǐfù lái jiějué zhè chǎng jiūfēn	Intensive efforts are being made to resolve the dispute.	5
结果一见分晓， 部长立即举行了记者招待会。	jiéguǒ yī jiàn fēnxiǎo bùzhǎng lìjí jǔxíng le jìzhězhāodàihuì	The Minister called a press conference as soon as the results were known.	5
调查人员在飞机残骸中搜索， 希望找出造成这一悲惨事件的原因。	diàochárényuán zài fēijī cánhái zhōng sōusuǒ xīwàng zhǎochū zàochéng zhè yī bēicǎn shìjiàn de yuányīn	Investigators are searching the wreckage of the plane to try and find the cause of the tragedy.	5
风景优美，非文字所能形容。	fēngjǐng yōuměi fēi wénzì suǒnéng xíngróng	The scenery is too beautiful for words.	5
情况不妙，请电告补救方案。	qíngkuàng bùmiào qǐng diàn gào bǔjiù fāng’àn	Matter turning worse advise what remedy.	5
咨询咨询的行为或实例	zīxún zīxún de xíngwéi huò shílì	The act or an instance of consulting.	5
投资的收益投资获利；回报	tóuzī de shōuyì tóuzī huòlì huíbào	A profit obtained from an investment; a return.	5
请为饥荒账款慷慨捐赠。	qǐng wéi jīhuāng zhàngkuǎn kāngkǎi juānzèng	Please give generously to famine relief.	5
风琴奏出庄严的乐曲。	fēngqín zòu chū zhuāngyán de yuèqǔ	The organ rolled out a stately melody.	5
要乘飞机必须提前定位子。	yào chéng fēijī bìxū tíqián dìngwèi zǐ	To ride in an aeroplane you have to book in advance.	5
她未受纺织之训练。	tā wèi shòu fǎngzhī zhī xùnliàn	She is unbred to spinning.	5
魔术师把青蛙变成了公主。	móshùshī bǎ qīngwā biànchéng le gōngzhǔ	The magician transformed the frog into a princess.	5
水渗透石灰石则形成洞穴。	shuǐ shèntòu shíhuīshí zé xíngchéng dòngxué	Caves form when water infiltrates limestone.	5
如果是加急电报，费用将加倍。	rúguǒ shì jiājí diànbào fèiyòng jiāng jiābèi	If your cable were urgent, the rate will be doubled.	5
他发表时事广播演说。	tā fābiǎo shíshì guǎngbō yǎnshuō	He broad-casts on current affairs.	5
身体的损伤，发炎或损伤	shēntǐ de sǔnshāng fāyán huò sǔnshāng	A bodily injury, irritation, or trauma.	5
一组护士协助医生施行手术。	yī zǔ hùshi xiézhù yīshēng shīxíng shǒushù	A team of nurses assisted the doctor in performing the operation.	5
她强烈谴责政府虚伪。	tā qiángliè qiǎnzé zhèngfǔ xūwěi	She strongly denounced the Government’s hypocrisy.	5
数日之内我们将有三笔大额进款，所以我们最迟于下星期一以前定给贵方汇款。	shǔ rì zhīnèi wǒmen jiāng yǒu sān bǐ dà é jìn kuǎn suǒyǐ wǒmen zuì chí yú xià Xīngqīyī yǐqián dìng gěi guìfāng huìkuǎn	As we expect to receive three large sum within the next few day, we will send you some money by monday at the latest.	5
内场，内野第一垒、第二垒、第三垒和被视为一个单位的游击手的防守位置	nèichǎng nèi yě dìyī lěi dì’èr lěi dì sān lěi hé bèi shìwéi yī gè dānwèi de yóujī shǒu de fángshǒu wèizhi	The defensive positions of first base, second base, third base, and shortstop considered as a unit.	5
要使这份报告包括最新资料，我仅有几点事实需补充。	yào shǐ zhè fèn bàogào bāokuò zuìxīn zīliào wǒ jǐn yǒu jǐdiǎn shìshí xū bǔchōng	I have only a few additional facts to add to bring the report up to date.	5
这个男人被抓进了警察局，指控在一个地方徘徊，蓄意作案。	zhège nánrén bèi zhuā jìn le jǐngchájú zhǐkòng zài yī gè dìfang páihuái xùyì zuò’àn	The man was taken to the police station on a charge of loitering with intent.	5
多麽耸人听闻的事！ 具备连续剧的一切要素。	duō mó sǒngréntīngwén de shì jùbèi liánxùjù de yīqiè yàosù	What a sensational story！ It has all the elements of a soap opera.	5
工会认为政府禁止加班的用意是老鼠拉木　，大头在後边。	gōnghuì rènwéi zhèngfǔ jìnzhǐ jiābān de yòngyì shì lǎoshǔ lā mù dà tóu zàihòu biān	Unions regard the government’s intention to ban overtime as the thin end of the wedge.	5
一辆重型卡车在建筑工地入口处的烂泥中吃力地移动着。	yī liàng zhòngxíng kǎchē zài jiànzhù gōngdì rùkǒu chǔ de lànní zhōng chīlì dì yídòng zhe	A heavy lorry was floundering around in the thick mud at the entrance to the.building site.	5
你必须留心脚下才不会跌下去。	nǐ bìxū liúxīn jiǎoxià cái bùhuì diē xiàqù	You must watch your step so as not to fall down.	5
没必要为这件小事发火！	méi bìyào wéi zhè jiàn xiǎoshì fāhuǒ	There’s no need to get in a pet about it！	5
他们不得不赎回被绑架的外交官。	tāmen bùdébù shúhuí bèi bǎngjià de wàijiāoguān	They had to ransom the kidnapped diplomat.	5
那个聚会落得一场空， 因为请帖上的日期弄错了。	nàge jùhuì luòde yīchángkōng yīnwèi qǐngtiě shàng de rìqī nòngcuò le	The party was a total fiasco because the wrong date was given on the invitations.	5
在所有高山当中，玉山为最高。	zài suǒyǒu gāoshān dāngzhōng Yùshān wéi zuì gāo	Of all the high mountains, Mt. Jade is the highest.	5
我们何不开瓶香槟酒庆祝一下呢？	wǒmen hébù kāi píng xiāngbīnjiǔ qìngzhù yīxià ne	Why don’t we crack open a bottle of champagne to celebrate?	5
上半场结束时比分为2比2。	shàng bànchǎng jiéshù shí bǐ fēnwéi bǐ	The score at half-time was 2-2.	5
帮助盲人过马路是做好事。	bāngzhù mángrén guòmǎlù shì zuò hǎoshì	It is an act of kindness/a kind act to help a blind man across the street.	5
你们的运动不断取得进展。	nǐmen de yùndòng bùduàn qǔdé jìnzhǎn	Your campaign is gaining ground.	5
把这条句子的各个成份加以分析。	bǎ zhè tiáo jùzi de gègè chéngfèn jiāyǐ fēnxī	Analyze the sentence into its constituent parts.	5
她把球抛起又接住。	tā bǎ qiú pāo qǐ yòu jiē zhù	She threw the ball up and caught it again.	5
经济制裁不能阻碍那个国家的发展。	jīngjìzhìcái bùnéng zǔ’ài nàge guójiā de fāzhǎn	The economic sanctions could not prevent the development of that country.	5
